-0.9653	4.1576319408705904e-08
-0.9652	4.159355221535349e-08
-0.9651	4.161079395137249e-08
-0.965	4.1628044622315776e-08
-0.9649	4.16453042337401e-08
-0.9648	4.166257279120635e-08
-0.9647	4.167985030027944e-08
-0.9646	4.1697136766528305e-08
-0.9645	4.171443219552589e-08
-0.9644	4.173173659284922e-08
-0.9643	4.174904996407938e-08
-0.9642	4.1766372314801526e-08
-0.9641	4.178370365060481e-08
-0.964	4.1801043977082424e-08
-0.9639	4.1818393299831704e-08
-0.9638	4.183575162445403e-08
-0.9637	4.1853118956554865e-08
-0.9636	4.187049530174365e-08
-0.9635	4.188788066563399e-08
-0.9634	4.190527505384357e-08
-0.9633	4.192267847199415e-08
-0.9632000000000001	4.194009092571151e-08
-0.9631	4.195751242062564e-08
-0.963	4.1974942962370484e-08
-0.9629	4.19923825565842e-08
-0.9628	4.2009831208908976e-08
-0.9627	4.2027288924991175e-08
-0.9626	4.204475571048116e-08
-0.9625	4.2062231571033476e-08
-0.9624	4.2079716512306794e-08
-0.9623	4.2097210539963874e-08
-0.9621999999999999	4.2114713659671597e-08
-0.9621	4.2132225877100915e-08
-0.962	4.2149747197927015e-08
-0.9619	4.2167277627829154e-08
-0.9618	4.218481717249074e-08
-0.9617	4.220236583759927e-08
-0.9616	4.221992362884645e-08
-0.9615	4.2237490551928085e-08
-0.9614	4.225506661254419e-08
-0.9613	4.227265181639882e-08
-0.9612	4.2290246169200267e-08
-0.9611	4.2307849676661004e-08
-0.961	4.2325462344497576e-08
-0.9609	4.2343084178430744e-08
-0.9608	4.23607151841855e-08
-0.9607	4.2378355367490844e-08
-0.9606	4.239600473408012e-08
-0.9605	4.241366328969076e-08
-0.9604	4.243133104006443e-08
-0.9603	4.24490079909469e-08
-0.9601999999999999	4.246669414808825e-08
-0.9601	4.248438951724261e-08
-0.96	4.250209410416841e-08
-0.9599	4.251980791462831e-08
-0.9598	4.2537530954389016e-08
-0.9597	4.255526322922158e-08
-0.9596	4.257300474490125e-08
-0.9595	4.2590755507207463e-08
-0.9594	4.2608515521923824e-08
-0.9593	4.262628479483823e-08
-0.9592	4.26440633317428e-08
-0.9591	4.2661851138433874e-08
-0.959	4.2679648220711953e-08
-0.9589	4.269745458438189e-08
-0.9588	4.271527023525266e-08
-0.9587	4.273309517913756e-08
-0.9586	4.275092942185412e-08
-0.9585	4.2768772969224144e-08
-0.9584	4.278662582707357e-08
-0.9583	4.280448800123274e-08
-0.9581999999999999	4.28223594975362e-08
-0.9581	4.284024032182269e-08
-0.958	4.285813047993535e-08
-0.9579	4.287602997772145e-08
-0.9578	4.2893938821032656e-08
-0.9577	4.291185701572483e-08
-0.9576	4.292978456765818e-08
-0.9575	4.294772148269712e-08
-0.9574	4.296566776671041e-08
-0.9573	4.298362342557109e-08
-0.9572	4.300158846515653e-08
-0.9571	4.301956289134832e-08
-0.957	4.3037546710032414e-08
-0.9569	4.305553992709902e-08
-0.9568	4.3073542548442715e-08
-0.9567	4.309155457996237e-08
-0.9566	4.31095760275612e-08
-0.9565	4.312760689714662e-08
-0.9564	4.314564719463053e-08
-0.9563	4.316369692592905e-08
-0.9562	4.318175609696272e-08
-0.9561	4.319982471365632e-08
-0.956	4.3217902781939e-08
-0.9559	4.323599030774427e-08
-0.9558	4.325408729701001e-08
-0.9557	4.327219375567842e-08
-0.9556	4.3290309689696017e-08
-0.9555	4.3308435105013725e-08
-0.9554	4.332657000758683e-08
-0.9553	4.334471440337499e-08
-0.9552	4.3362868298342157e-08
-0.9551	4.338103169845677e-08
-0.955	4.33992046096915e-08
-0.9549	4.341738703802352e-08
-0.9548	4.343557898943435e-08
-0.9547	4.345378046990992e-08
-0.9546	4.347199148544044e-08
-0.9545	4.349021204202065e-08
-0.9544	4.350844214564961e-08
-0.9543	4.352668180233085e-08
-0.9542	4.354493101807219e-08
-0.9541	4.3563189798885975e-08
-0.954	4.358145815078887e-08
-0.9539	4.359973607980201e-08
-0.9538	4.361802359195099e-08
-0.9537	4.3636320693265707e-08
-0.9536	4.365462738978059e-08
-0.9535	4.3672943687534435e-08
-0.9534	4.369126959257058e-08
-0.9533	4.370960511093663e-08
-0.9532	4.3727950248684754e-08
-0.9531	4.374630501187157e-08
-0.953	4.376466940655807e-08
-0.9529	4.3783043438809746e-08
-0.9528	4.380142711469659e-08
-0.9527	4.3819820440292934e-08
-0.9526	4.3838223421677684e-08
-0.9525	4.385663606493418e-08
-0.9524	4.387505837615025e-08
-0.9523	4.389349036141815e-08
-0.9522	4.3911932026834634e-08
-0.9521	4.3930383378501e-08
-0.952	4.394884442252291e-08
-0.9519	4.396731516501068e-08
-0.9518	4.398579561207893e-08
-0.9517	4.400428576984693e-08
-0.9516	4.40227856444384e-08
-0.9515	4.4041295241981585e-08
-0.9514	4.405981456860916e-08
-0.9513	4.407834363045841e-08
-0.9512	4.40968824336711e-08
-0.9511000000000001	4.411543098439355e-08
-0.951	4.413398928877651e-08
-0.9509	4.415255735297537e-08
-0.9508	4.4171135183149956e-08
-0.9507	4.4189722785464695e-08
-0.9506	4.420832016608854e-08
-0.9505	4.422692733119502e-08
-0.9504	4.424554428696211e-08
-0.9503	4.426417103957242e-08
-0.9502	4.428280759521312e-08
-0.9501	4.430145396007593e-08
-0.95	4.43201101403571e-08
-0.9499	4.433877614225742e-08
-0.9498	4.435745197198235e-08
-0.9497	4.437613763574185e-08
-0.9496	4.439483313975052e-08
-0.9495	4.441353849022744e-08
-0.9494	4.4432253693396366e-08
-0.9493	4.445097875548562e-08
-0.9492	4.446971368272815e-08
-0.9491	4.448845848136139e-08
-0.949	4.4507213157627525e-08
-0.9489	4.4525977717773205e-08
-0.9488	4.454475216804979e-08
-0.9487	4.4563536514713214e-08
-0.9486	4.458233076402408e-08
-0.9485	4.4601134922247474e-08
-0.9484	4.4619948995653264e-08
-0.9483	4.463877299051587e-08
-0.9482	4.465760691311438e-08
-0.9480999999999999	4.467645076973246e-08
-0.948	4.469530456665843e-08
-0.9479	4.471416831018532e-08
-0.9478	4.4733042006610736e-08
-0.9477	4.475192566223702e-08
-0.9476	4.477081928337104e-08
-0.9475	4.4789722876324435e-08
-0.9474	4.4808636447413474e-08
-0.9473	4.482756000295912e-08
-0.9472	4.484649354928692e-08
-0.9471	4.4865437092727194e-08
-0.947	4.4884390639614926e-08
-0.9469	4.490335419628971e-08
-0.9468	4.4922327769095916e-08
-0.9467	4.49413113643826e-08
-0.9466	4.49603049885034e-08
-0.9465	4.49793086478168e-08
-0.9464	4.4998322348685924e-08
-0.9463	4.5017346097478626e-08
-0.9462	4.503637990056739e-08
-0.9460999999999999	4.505542376432954e-08
-0.946	4.5074477695147e-08
-0.9459	4.50935416994065e-08
-0.9458	4.5112615783499515e-08
-0.9457	4.513169995382212e-08
-0.9456	4.515079421677528e-08
-0.9455	4.516989857876462e-08
-0.9454	4.518901304620055e-08
-0.9453	4.5208137625498135e-08
-0.9452	4.522727232307729e-08
-0.9451	4.5246417145362663e-08
-0.945	4.526557209878368e-08
-0.9449	4.5284737189774433e-08
-0.9448	4.5303912424773925e-08
-0.9447	4.532309781022579e-08
-0.9446	4.5342293352578524e-08
-0.9445	4.536149905828539e-08
-0.9444	4.538071493380448e-08
-0.9443	4.5399940985598535e-08
-0.9442	4.541917722013522e-08
-0.9440999999999999	4.543842364388698e-08
-0.944	4.545768026333097e-08
-0.9439	4.5476947084949276e-08
-0.9438	4.5496224115228666e-08
-0.9437	4.5515511360660814e-08
-0.9436	4.5534808827742164e-08
-0.9435	4.555411652297405e-08
-0.9434	4.5573434452862506e-08
-0.9433	4.559276262391849e-08
-0.9432	4.561210104265777e-08
-0.9431	4.563144971560099e-08
-0.943	4.565080864927351e-08
-0.9429	4.567017785020572e-08
-0.9428	4.5689557324932653e-08
-0.9427	4.5708947079994356e-08
-0.9426	4.572834712193567e-08
-0.9425	4.574775745730635e-08
-0.9424	4.57671780926609e-08
-0.9423	4.578660903455879e-08
-0.9422	4.580605028956436e-08
-0.9421	4.5825501864246827e-08
-0.942	4.5844963765180245e-08
-0.9419	4.586443599894355e-08
-0.9418	4.588391857212064e-08
-0.9417	4.590341149130025e-08
-0.9416	4.592291476307608e-08
-0.9415	4.594242839404662e-08
-0.9414	4.5961952390815353e-08
-0.9413	4.5981486759990666e-08
-0.9412	4.600103150818588e-08
-0.9411	4.602058664201914e-08
-0.941	4.6040152168113636e-08
-0.9409	4.6059728093097374e-08
-0.9408	4.6079314423603367e-08
-0.9407	4.6098911166269566e-08
-0.9406	4.611851832773886e-08
-0.9405	4.6138135914659005e-08
-0.9404	4.61577639336828e-08
-0.9403	4.617740239146797e-08
-0.9402	4.619705129467721e-08
-0.9401	4.62167106499781e-08
-0.94	4.6236380464043314e-08
-0.9399	4.6256060743550356e-08
-0.9398	4.6275751495181814e-08
-0.9397	4.6295452725625244e-08
-0.9396	4.6315164441573086e-08
-0.9395	4.633488664972288e-08
-0.9394	4.6354619356777115e-08
-0.9393	4.637436256944331e-08
-0.9392	4.639411629443388e-08
-0.9391	4.641388053846635e-08
-0.939	4.6433655308263245e-08
-0.9389	4.6453440610552016e-08
-0.9388	4.647323645206523e-08
-0.9387	4.649304283954047e-08
-0.9386	4.6512859779720224e-08
-0.9385	4.653268727935215e-08
-0.9384	4.655252534518887e-08
-0.9383	4.657237398398812e-08
-0.9382	4.659223320251253e-08
-0.9381	4.6612103007529915e-08
-0.938	4.663198340581312e-08
-0.9379	4.665187440413996e-08
-0.9378	4.6671776009293425e-08
-0.9377	4.669168822806145e-08
-0.9376	4.671161106723714e-08
-0.9375	4.673154453361863e-08
-0.9374	4.6751488634009173e-08
-0.9373	4.6771443375217e-08
-0.9372	4.6791408764055545e-08
-0.9371	4.681138480734326e-08
-0.937	4.683137151190376e-08
-0.9369	4.6851368884565644e-08
-0.9368	4.687137693216277e-08
-0.9367	4.689139566153391e-08
-0.9366	4.6911425079523135e-08
-0.9365	4.693146519297952e-08
-0.9364	4.695151600875734e-08
-0.9363	4.697157753371589e-08
-0.9362	4.6991649774719665e-08
-0.9361	4.701173273863832e-08
-0.9359999999999999	4.703182643234662e-08
-0.9359	4.705193086272443e-08
-0.9358	4.707204603665677e-08
-0.9357	4.7092171961033875e-08
-0.9356	4.7112308642751084e-08
-0.9355	4.713245608870896e-08
-0.9354	4.715261430581311e-08
-0.9353	4.7172783300974406e-08
-0.9352	4.719296308110889e-08
-0.9351	4.721315365313779e-08
-0.935	4.72333550239874e-08
-0.9349	4.7253567200589385e-08
-0.9348	4.727379018988042e-08
-0.9347	4.72940239988025e-08
-0.9346	4.731426863430278e-08
-0.9345	4.733452410333366e-08
-0.9344	4.7354790412852635e-08
-0.9343	4.737506756982254e-08
-0.9342	4.739535558121135e-08
-0.9341	4.7415654453992357e-08
-0.9339999999999999	4.743596419514394e-08
-0.9339	4.745628481164978e-08
-0.9338	4.7476616310498825e-08
-0.9337	4.749695869868523e-08
-0.9336	4.751731198320842e-08
-0.9335	4.7537676171072996e-08
-0.9334	4.75580512692889e-08
-0.9333	4.7578437284871296e-08
-0.9332	4.759883422484065e-08
-0.9331	4.761924209622259e-08
-0.933	4.763966090604811e-08
-0.9329	4.76600906613535e-08
-0.9328	4.768053136918021e-08
-0.9327	4.77009830365751e-08
-0.9326	4.7721445670590294e-08
-0.9325	4.774191927828312e-08
-0.9324	4.776240386671632e-08
-0.9323	4.7782899442957874e-08
-0.9322	4.780340601408114e-08
-0.9321	4.782392358716467e-08
-0.9319999999999999	4.7844452169292465e-08
-0.9319	4.7864991767553714e-08
-0.9318	4.788554238904305e-08
-0.9317	4.7906104040860405e-08
-0.9316	4.7926676730110986e-08
-0.9315	4.794726046390541e-08
-0.9314	4.796785524935962e-08
-0.9313	4.7988461093594934e-08
-0.9312	4.8009078003737925e-08
-0.9311	4.802970598692063e-08
-0.931	4.805034505028042e-08
-0.9309	4.807099520096005e-08
-0.9308	4.8091656446107565e-08
-0.9307	4.811232879287651e-08
-0.9306	4.813301224842568e-08
-0.9305	4.815370681991936e-08
-0.9304	4.817441251452719e-08
-0.9303	4.819512933942424e-08
-0.9302	4.821585730179088e-08
-0.9301	4.823659640881299e-08
-0.9299999999999999	4.8257346667681845e-08
-0.9299	4.827810808559405e-08
-0.9298	4.829888066975175e-08
-0.9297	4.831966442736239e-08
-0.9296	4.8340459365638936e-08
-0.9295	4.8361265491799764e-08
-0.9294	4.8382082813068715e-08
-0.9293	4.840291133667496e-08
-0.9292	4.842375106985323e-08
-0.9291	4.844460201984368e-08
-0.929	4.846546419389194e-08
-0.9289000000000001	4.848633759924901e-08
-0.9288	4.8507222243171476e-08
-0.9287	4.8528118132921294e-08
-0.9286	4.854902527576596e-08
-0.9285	4.856994367897842e-08
-0.9284	4.859087334983717e-08
-0.9283	4.861181429562605e-08
-0.9282	4.863276652363454e-08
-0.9281	4.865373004115754e-08
-0.9279999999999999	4.8674704855495523e-08
-0.9279	4.8695690973954384e-08
-0.9278	4.871668840384554e-08
-0.9277	4.8737697152485983e-08
-0.9276	4.8758717227198204e-08
-0.9275	4.8779748635310256e-08
-0.9274	4.880079138415562e-08
-0.9273	4.8821845481073394e-08
-0.9272	4.884291093340822e-08
-0.9271	4.88639877485103e-08
-0.927	4.888507593373529e-08
-0.9269000000000001	4.89061754964445e-08
-0.9268	4.892728644400481e-08
-0.9267	4.894840878378854e-08
-0.9266	4.896954252317372e-08
-0.9265	4.899068766954392e-08
-0.9264	4.901184423028821e-08
-0.9263	4.9033012212801335e-08
-0.9262	4.9054191624483605e-08
-0.9261	4.907538247274095e-08
-0.9259999999999999	4.909658476498484e-08
-0.9259	4.911779850863234e-08
-0.9258	4.913902371110618e-08
-0.9257	4.916026037983471e-08
-0.9256	4.91815085222519e-08
-0.9255	4.9202768145797246e-08
-0.9254	4.922403925791599e-08
-0.9253	4.924532186605894e-08
-0.9252	4.9266615977682624e-08
-0.9251	4.928792160024906e-08
-0.925	4.930923874122606e-08
-0.9249	4.933056740808703e-08
-0.9248	4.935190760831107e-08
-0.9247	4.937325934938284e-08
-0.9246	4.939462263879282e-08
-0.9245	4.9415997484037004e-08
-0.9244	4.943738389261718e-08
-0.9243	4.945878187204077e-08
-0.9242	4.9480191429820935e-08
-0.9241	4.950161257347642e-08
-0.924	4.9523045310531765e-08
-0.9238999999999999	4.95444896485172e-08
-0.9238	4.956594559496858e-08
-0.9237	4.9587413157427626e-08
-0.9236	4.960889234344157e-08
-0.9235	4.963038316056354e-08
-0.9234	4.965188561635233e-08
-0.9233	4.967339971837249e-08
-0.9232	4.969492547419421e-08
-0.9231	4.9716462891393547e-08
-0.923	4.9738011977552226e-08
-0.9229	4.97595727402578e-08
-0.9228	4.978114518710344e-08
-0.9227	4.980272932568826e-08
-0.9226	4.982432516361694e-08
-0.9225	4.984593270850009e-08
-0.9224	4.9867551967954067e-08
-0.9223	4.9889182949600983e-08
-0.9222	4.991082566106869e-08
-0.9221	4.993248010999091e-08
-0.922	4.995414630400713e-08
-0.9218999999999999	4.997582425076269e-08
-0.9218	4.999751395790864e-08
-0.9217	5.0019215433101854e-08
-0.9216	5.004092868400509e-08
-0.9215	5.006265371828691e-08
-0.9214	5.0084390543621714e-08
-0.9213	5.010613916768964e-08
-0.9212	5.012789959817677e-08
-0.9211	5.0149671842774986e-08
-0.921	5.017145590918206e-08
-0.9209	5.0193251805101497e-08
-0.9208	5.0215059538242824e-08
-0.9207	5.023687911632127e-08
-0.9206	5.0258710547058036e-08
-0.9205	5.028055383818017e-08
-0.9204	5.030240899742062e-08
-0.9203	5.032427603251815e-08
-0.9202	5.034615495121745e-08
-0.9201	5.0368045761269143e-08
-0.92	5.0389948470429724e-08
-0.9198999999999999	5.041186308646155e-08
-0.9198	5.043378961713289e-08
-0.9197	5.045572807021797e-08
-0.9196	5.047767845349694e-08
-0.9195	5.049964077475587e-08
